chrX	9069599	9071408	CG10970	1810	-
chrX	9070318	9078499	CG44325	8182	-
chrX	9078823	9081057	CG7246	2235	-
chrX	9081063	9082746	HP1b	1684	+
chrX	9082931	9085867	APC4	2937	+
chrX	9085932	9086864	CG32708	933	+
chrX	9087129	9088073	CG32706	945	+
chrX	9088367	9089314	CG6999	948	+
chrX	9089513	9092826	CCT2	3314	+
chrX	9103870	9106604	Bx42	2735	-
chrX	9107069	9108354	Arfrp1	1286	+
chrX	9108691	9117744	AP-1gamma	9054	+
chrX	9121973	9135099	fend	13127	-
chrX	9140242	9141965	lncRNA:CR44517	1724	-
chrX	9148080	9149071	fh	992	-
chrX	9149309	9151976	Bap111	2668	+
chrX	9152523	9156669	His3.3B	4147	-
chrX	9156929	9158515	Ost48	1587	-
chrX	9158622	9159375	Dlip1	754	+
chrX	9159514	9160052	CG9034	539	-
chrX	9160124	9162090	Zpr1	1967	-
chrX	9162092	9163153	CG44532	1062	+
chrX	9189326	9190605	CG12115	1280	-
chrX	9191657	9192548	CG12057	892	+
chrX	9192669	9193620	CG12056	952	+
chrX	9193898	9195333	CG12106	1436	+
chrX	9194750	9196414	CG12118	1665	-
chrX	9196808	9201820	su(r)	5013	-
chrX	9206126	9210887	SmydA-9	4762	-
chrX	9214876	9215699	Obp8a	824	+
chrX	9215785	9216540	CG15368	756	+
chrX	9217655	9223257	t	5603	-
chrX	9225437	9226688	CG15370	1252	+
chrX	9227137	9228827	Gr8a	1691	+
chrX	9228796	9232378	CG12121	3583	-
chrX	9232726	9236585	Ir8a	3860	-
chrX	9236801	9243467	mxc	6667	-
chrX	9243817	9245925	Larp7	2109	+
chrX	9245915	9247336	amx	1422	-
chrX	9247342	9250037	Dsor1	2696	+
chrX	9256168	9259202	ric8a	3035	+
chrX	9259218	9260522	CR17438	1305	-
chrX	9260697	9261332	ric8b	636	+
chrX	9261376	9267698	Erk7	6323	-
chrX	9268438	9269925	CG17440	1488	-
chrX	9270434	9272960	Cfp1	2527	-
chrX	9273413	9275653	Aladin	2241	+
chrX	9275318	9283117	c11.1	7800	-
chrX	9284649	9303636	lz	18988	+
chrX	9317915	9319223	c12.1	1309	-
chrX	9319359	9324458	c12.2	5100	+
chrX	9329016	9330487	CG34450	1472	-
chrX	9356634	9358594	BCL7-like	1961	+
chrX	9358496	9500129	mgl	141634	-
chrX	9445815	9446212	CG44815	398	-
chrX	9502826	9550838	CG32700	48013	-
chrX	9511524	9512162	CG34028	639	+
chrX	9533818	9534625	CG34026	808	+
chrX	9551140	9553750	l(1)G0320	2611	-
chrX	9554623	9555661	RpS28b	1039	+
chrX	9555607	9556544	CG15317	938	-
chrX	9557539	9558466	lncRNA:CR42767	928	-
chrX	9558665	9571308	Cubn	12644	-
chrX	9571537	9579987	LPCAT	8451	-
chrX	9575126	9576247	CG42395	1122	-
chrX	9581493	9581917	lncRNA:CR45540	425	-
chrX	9584177	9584575	lncRNA:CR45541	399	+
chrX	9585675	9589813	Hex-A	4139	+
chrX	9595082	9595467	lncRNA:CR45543	386	+
chrX	9601030	9604280	Gga	3251	+
chrX	9604154	9605969	Lst8	1816	-
chrX	9606363	9608884	LysRS	2522	-
chrX	9608946	9623243	CG42797	14298	+
chrX	9659095	9662903	CG3106	3809	-
chrX	9691470	9692417	lncRNA:CR44016	948	-
chrX	9694186	9697558	btd	3373	+
chrX	9727923	9728488	lncRNA:CR43498	566	-
chrX	9729648	9756369	Sp1	26722	+
chrX	9778742	9782094	CG1354	3353	+
chrX	9783223	9855449	CARPB	72227	+
chrX	9871098	9871702	CG45061	605	-
chrX	9872382	9874057	CG32695	1676	-
chrX	9874493	9876672	CG15247	2180	-
chrX	9878422	9879279	CG1468	858	+
chrX	9884442	9885044	CG9691	603	+
chrX	9887972	9899585	CG15249	11614	-
chrX	9908663	9911126	CG1986	2464	-
chrX	9927973	9930948	Idgf4	2976	-
chrX	9963453	9964878	CG1791	1426	-
chrX	9966615	9977405	CG43386	10791	-
chrX	9978153	9980564	CG15252	2412	-
chrX	9989690	10006882	CG32694	17193	+
chrX	10009210	10010049	CG33557	840	+
chrX	10010481	10014279	CG2990	3799	+
chrX	10016845	10050803	Cht6	33959	+
chrX	10044909	10048156	asRNA:CR45185	3248	-
chrX	10050951	10052636	Yp2	1686	-
chrX	10053811	10055498	Yp1	1688	+
chrX	10055629	10070868	CG15312	15240	-
chrX	10061627	10062785	Gr9a	1159	+
chrX	10071391	10071734	lncRNA:CR45602	344	+
chrX	10083154	10085050	CG2972	1897	+
chrX	10084914	10086171	Naxe	1258	-
chrX	10086527	10148876	RhoU	62350	+
chrX	10114340	10208574	asRNA:CR44894	94235	-
chrX	10158434	10195337	CG43902	36904	+
chrX	10204400	10205289	lncRNA:CR32690	890	+
chrX	10205292	10212374	CG15309	7083	-
chrX	10212970	10217393	ATPsyndelta	4424	+
chrX	10214858	10216642	CG2962	1785	-
chrX	10217627	10219303	asRNA:CR45629	1677	+
chrX	10217913	10219139	CG15308	1227	-
chrX	10220110	10230088	CG34408	9979	+
chrX	10256629	10261804	asRNA:CR43959	5176	+
chrX	10264233	10265263	CG12643	1031	-
chrX	10266792	10325958	alpha-Man-Ia	59167	-
chrX	10326464	10328946	CG2909	2483	+
chrX	10328877	10329872	Gip	996	-
chrX	10333652	10347794	CG43740	14143	+
chrX	10348170	10348337	snoRNA:U3:9B	168	+
chrX	10348680	10366273	l(1)G0289	17594	-
chrX	10368052	10384183	CG17841	16132	+
chrX	10371717	10375316	CG32686	3600	-
chrX	10375374	10376628	CG2898	1255	+
chrX	10376651	10381352	CG32681	4702	-
chrX	10383353	10385861	Psf3	2509	-
chrX	10385960	10409817	flw	23858	+
chrX	10410391	10454895	CG32683	44505	-
chrX	10417429	10418219	RabX2	791	+
chrX	10443911	10443989	snoRNA:Me28S-A1705	79	-
chrX	10458186	10459676	Or9a	1491	-
chrX	10460736	10461878	Neb-cGP	1143	+
chrX	10461865	10474675	nocte	12811	-
chrX	10473938	10477201	CG2889	3264	+
chrX	10477260	10478493	CG2887	1234	-
chrX	10478838	10481943	PPP4R2r	3106	+
chrX	10482028	10487205	CG32687	5178	-
chrX	10490069	10585422	spri	95354	-
chrX	10565842	10566591	CG15296	750	-
chrX	10590920	10595855	Hmr	4936	-
chrX	10596122	10599169	CG2124	3048	+
chrX	10598146	10602714	CG1628	4569	-
chrX	10602641	10620190	CG43347	17550	-
chrX	10623725	10627112	CG9806	3388	-
chrX	10627737	10710947	X11Lbeta	83211	+
chrX	10657680	10660671	CG2111	2992	+
chrX	10672433	10673466	CG12637	1034	-
chrX	10711163	10744943	stx	33781	-
chrX	10744502	10749097	ras	4596	+
chrX	10744508	10745250	lncRNA:CR44766	743	+
chrX	10749077	10757666	Rph	8590	-
chrX	10760048	10764413	Tango5	4366	-
chrX	10764878	10768338	Atg8a	3461	-
chrX	10768537	10772154	BTBD9	3618	+
chrX	10772541	10778981	CG15211	6441	+
chrX	10778954	10786907	Ant2	7954	-
chrX	10780893	10786958	sesB	6066	-
chrX	10787869	10824277	Imp	36409	-
chrX	10824269	10824627	lncRNA:CR45624	359	+
chrX	10832752	10847092	sbr	14341	-
chrX	10839230	10839895	CG15210	666	+
chrX	10842205	10842995	CG15209	791	+
chrX	10842697	10845081	CG32669	2385	-
chrX	10847438	10848534	CG17333	1097	+
chrX	10852446	10854869	feo	2424	-
chrX	10855000	10857413	sofe	2414	-
chrX	10857655	10866246	CG2186	8592	+
chrX	10869284	10870705	CG2157	1422	+
chrX	10870594	10877893	CG1637	7300	-
chrX	10878054	10891250	Ork1	13197	-
chrX	10892261	10892748	lncRNA:CR45617	488	+
chrX	10894747	10899302	CG1582	4556	-
chrX	10905767	10923436	CG43901	17670	+
chrX	10927399	10929712	CG2145	2314	+
chrX	10930840	10964046	Myo10A	33207	+
chrX	10964032	10967134	C901	3103	-
chrX	10967722	11039901	CG42339	72180	-
chrX	11052171	11053556	CG1552	1386	-
chrX	11062027	11063170	CG1537	1144	-
chrX	11065860	11066377	lncRNA:CR45614	518	+
chrX	11071441	11086299	sev	14859	-
chrX	11079291	11079772	asRNA:CR44358	482	+
chrX	11089231	11095143	asRNA:CR45604	5913	-
chrX	11089290	11090219	Vago	930	+
chrX	11090210	11092098	CG2076	1889	+
chrX	11092492	11094947	CG2061	2456	+
chrX	11096273	11108148	CG42249	11876	+
chrX	11108482	11112308	Hsp60A	3827	+
chrX	11125101	11126785	Rpt3	1685	+
chrX	11126877	11129087	Gtp-bp	2211	-
chrX	11129362	11137118	Klp10A	7757	-
chrX	11137859	11139689	CDK2AP1	1831	+
chrX	11139608	11141238	asRNA:CR44054	1631	+
chrX	11139762	11140263	ssp7	502	-
chrX	11140474	11141835	CG15199	1362	-
chrX	11142541	11143755	CG15202	1215	+
chrX	11144120	11144809	CG15201	690	+
chrX	11144852	11148716	Ran	3865	-
chrX	11149323	11152592	Lint-1	3270	+
chrX	11152484	11153990	rtv	1507	-
chrX	11154421	11164670	Dlic	10250	+
chrX	11156676	11159760	CG32668	3085	-
chrX	11168030	11169058	antdh	1029	-
chrX	11169811	11170678	CG1394	868	-
chrX	11182931	11183476	CG15200	546	+
chrX	11202248	11202806	CG11106	559	+
chrX	11219379	11302783	CG44422	83405	-
chrX	11248236	11248885	CG15198	650	+
chrX	11321579	11322357	sisA	779	-
chrX	11324294	11325308	l(1)10Bb	1015	-
chrX	11325385	11334071	Gapvd1	8687	+
chrX	11334187	11340084	Kap3	5898	-
chrX	11339873	11344734	CG34348	4862	+
chrX	11344506	11348001	GCS1	3496	-
chrX	11349049	11349847	CG1738	799	+
chrX	11349998	11350474	CG11752	477	+
chrX	11350608	11355539	CG1737	4932	+
chrX	11355881	11358724	dsh	2844	+
chrX	11359236	11360929	Pa1	1694	+
chrX	11360930	11368098	hop	7169	-
chrX	11368445	11369283	Tim8	839	+
chrX	11409947	11411667	CG15196	1721	+
chrX	11422832	11430197	Gs2	7366	+
chrX	11430523	11454386	Evi5	23864	-
chrX	11442539	11446012	Sk1	3474	+
chrX	11454786	11459227	HP5	4442	+
chrX	11459786	11476504	CG43155	16719	+
chrX	11477058	11483233	Cyp4g15	6176	+
chrX	11483518	11485060	Uba5	1543	+
chrX	11485250	11486566	Spase25	1317	+
chrX	11486546	11491573	CG33235	5028	-
chrX	11492337	11492998	lncRNA:CR44556	662	-
chrX	11555050	11558654	CG1572	3605	-
chrX	11561643	11562779	PGRP-SA	1137	+
chrX	11562800	11570326	RpII215	7527	-
chrX	11570455	11571358	asRNA:CR44266	904	-
chrX	11570621	11571718	CG11699	1098	+
chrX	11571383	11572442	Kmn1	1060	-
chrX	11573731	11576152	CG11696	2422	+
chrX	11576118	11576620	e(y)2	503	-
chrX	11576883	11578806	CG11695	1924	+
chrX	11580772	11585750	nod	4979	+
chrX	11581957	11584175	CG1561	2219	-
chrX	11595655	11597545	CR43212	1891	+
chrX	11599838	11606288	rho-4	6451	+
chrX	11603243	11604194	CG2533	952	-
chrX	11611927	11615128	CG1703	3202	+
chrX	11615097	11615840	RPA3	744	-
chrX	11677344	11678589	Vlet	1246	-
chrX	11695137	11704394	PhKgamma	9258	+
chrX	11704310	11705300	CG2444	991	-
chrX	11706575	11709951	FucT6	3377	-
chrX	11710120	11715565	Amun	5446	-
chrX	11716063	11716720	lncRNA:CR45618	658	-
chrX	11716756	11719894	prtp	3139	+
chrX	11720245	11723854	Tango10	3610	+
chrX	11724246	11736617	CG15221	12372	+
chrX	11724668	11729099	inaF-D	4432	-
chrX	11724668	11732770	inaF-B	8103	-
chrX	11726390	11731765	inaF-C	5376	-
chrX	11754273	11769508	m	15236	+
chrX	11763474	11764590	CG9360	1117	-
chrX	11769769	11778784	dy	9016	-
chrX	11787381	11792253	Karl	4873	+
chrX	11790796	11791777	asRNA:CR44962	982	-
chrX	11792533	11801587	CkIIbeta	9055	+
chrX	11801696	11807117	Hsc70-3	5422	-
chrX	11808506	11816551	CG1578	8046	-
chrX	11816898	11837460	rudhira	20563	+
chrX	11837543	11838026	CG15741	484	-
chrX	11837633	11838026	asRNA:CR43908	394	+
chrX	11839608	11841503	Cyp28c1	1896	+
chrX	11842662	11846099	CG15740	3438	-
chrX	11850909	11852530	p24-1	1622	-
chrX	11852692	11854931	CG10347	2240	-
chrX	11855022	11864754	ATP7	9733	+
chrX	11864651	11868893	Nrd1	4243	-
chrX	11869170	11871168	CG1847	1999	+
chrX	11871299	11872779	BORCS5	1481	-
chrX	11873319	11875346	CG15739	2028	+
chrX	11875306	11877168	CG10352	1863	-
chrX	11877737	11887162	CG10353	9426	-
chrX	11887284	11888240	SelG	957	+
chrX	11888352	11889186	CG1840	835	+
chrX	11891732	11893745	sicily	2014	+
chrX	11899996	11905371	Upf1	5376	-
chrX	11907409	11917260	pot	9852	-
chrX	11917806	11918678	lncRNA:CR32661	873	-
chrX	11920004	11924662	Sclp	4659	-
chrX	11926424	11930850	CG10362	4427	-
chrX	11985154	11987764	gd	2611	-
chrX	11988062	11988948	tsg	887	-
chrX	11992915	12003914	fw	11000	-
chrX	12007176	12009904	CG1806	2729	+
chrX	12009711	12012211	CG1492	2501	-
chrX	12012377	12017375	regucalcin	4999	+
chrX	12017225	12017961	Chrac-16	737	-
chrX	12018640	12020719	Lsm12a	2080	+
chrX	12021068	12022746	Tango4	1679	+
chrX	12022837	12029032	Usp7	6196	-
chrX	12029754	12031465	Cyp311a1	1712	-
chrX	12032632	12035283	Cyp318a1	2652	+
chrX	12043698	12116041	lncRNA:CR43960	72344	+
chrX	12043698	12335214	Ten-a	291517	+
chrX	12055338	12056635	Uch-L5R	1298	-
chrX	12059795	12065144	Muc11A	5350	+
chrX	12067200	12070139	lncRNA:CR43961	2940	-
chrX	12070437	12071263	CG34323	827	+
chrX	12072008	12072818	moon	811	-
chrX	12107200	12113357	CG2750	6158	+
chrX	12176440	12178626	CG1924	2187	-
chrX	12234562	12235877	CG32655	1316	-
chrX	12373118	12374448	CG2577	1331	+
chrX	12375596	12377755	Ir11a	2160	-
chrX	12404616	12408477	CG32651	3862	-
chrX	12411018	12412181	lncRNA:CR32652	1164	-
chrX	12432224	12453650	Pkcdelta	21427	+
chrX	12454729	12455683	CG15927	955	+
chrX	12459796	12463112	Rab40	3317	-
chrX	12463528	12478431	CG42258	14904	+
chrX	12486970	12489448	Cpr11A	2479	+
chrX	12490291	12492982	Lsp1alpha	2692	+
chrX	12494395	12496597	Mks1	2203	-
chrX	12497188	12516565	CG2556	19378	+
chrX	12516634	12568452	hwt	51819	-
chrX	12569169	12583193	Pits	14025	-
chrX	12584385	12592193	LIMK1	7809	-
chrX	12592555	12595624	CG1824	3070	-
chrX	12609977	12611667	CG1463	1691	-
chrX	12611867	12615530	Fpgs	3664	+
chrX	12612108	12615780	asRNA:CR45621	3673	-
chrX	12622212	12622771	lncRNA:CR44568	560	+
chrX	12624292	12628445	CG15728	4154	+
chrX	12628370	12629640	Aven	1271	-
chrX	12629878	12631111	CG2540	1234	+
chrX	12653626	12657834	CkIalpha	4209	+
chrX	12659415	12682560	Tis11	23146	+
chrX	12665217	12665268	mir-9377	52	+
chrX	12742547	12742926	asRNA:CR45623	380	+
chrX	12757036	12760617	Paics	3582	-
chrX	12765266	12772851	Agpat1	7586	+
chrX	12801661	12804232	Nep6	2572	+
chrX	12855688	12857722	CG4661	2035	-
chrX	12897503	12898669	CG32650	1167	-
chrX	12898768	12901114	Coq8	2347	-
chrX	12901353	12903516	CG4407	2164	-
chrX	12903745	12906018	CG4404	2274	-
chrX	12907105	12907942	mRpL49	838	+
chrX	12907986	12909622	Brms1	1637	-
chrX	12909953	12912070	CG4645	2118	+
chrX	12912560	12913009	lncRNA:CR45625	450	+
chrX	12914844	12915722	lncRNA:CR45626	879	+
chrX	12917477	12950417	fne	32941	+
chrX	12950436	12957462	hec	7027	-
chrX	12959220	12960790	CG32642	1571	+
chrX	12967888	12970056	Mur11Da	2169	+
chrX	12970711	12973967	CG15721	3257	+
chrX	12974683	12976231	CG12716	1549	-
chrX	13052847	13055328	CG12715	2482	-
chrX	13079205	13090434	hep	11230	-
chrX	13091145	13093986	lic	2842	+
chrX	13094299	13095732	CG2200	1434	+
chrX	13095571	13112462	CG43313	16892	-
chrX	13107382	13108194	Fer3HCH	813	-
chrX	13115131	13123066	CG42237	7936	+
chrX	13122876	13128794	CG32638	5919	-
chrX	13128952	13134565	CG15717	5614	+
chrX	13129018	13134839	MFS10	5822	+
chrX	13139199	13153462	CG32645	14264	+
chrX	13153461	13154924	CG4318	1464	-
chrX	13155038	13157372	CG4332	2335	+
chrX	13157445	13159508	Bap60	2064	-
chrX	13159604	13162854	CG12096	3251	+
chrX	13161714	13189164	Lgr4	27451	-
chrX	13184478	13184996	CG32641	519	+
chrX	13189643	13191883	CG12723	2241	-
chrX	13193094	13194551	Coq5	1458	-
chrX	13195499	13211674	sno	16176	-
chrX	13212325	13214408	REG	2084	+
chrX	13235925	13236566	CG32639	642	-
chrX	13259021	13262488	comt	3468	+
chrX	13285707	13287741	CG15743	2035	+
chrX	13288051	13294433	CG15744	6383	+
chrX	13294473	13302415	CG1764	7943	-
chrX	13297082	13299910	CG1622	2829	+
chrX	13303633	13329303	IP3K2	25671	+
chrX	13304005	13308004	lncRNA:CR45018	4000	+
chrX	13329824	13331994	Jafrac1	2171	+
chrX	13332374	13333857	lncRNA:CR32636	1484	+
chrX	13335637	13337705	RpS15Aa	2069	-
chrX	13338318	13341009	CG15747	2692	+
chrX	13345586	13346102	lncRNA:CR45709	517	-
chrX	13359248	13368179	Syt12	8932	+
chrX	13368191	13370472	dmrt11E	2282	+
chrX	13370606	13380160	CG1640	9555	+
chrX	13385210	13385893	Tim9a	684	+
chrX	13385914	13387417	Yippee	1504	-
chrX	13387563	13389332	CG1662	1770	+
chrX	13390235	13390560	lncRNA:CR44620	326	-
chrX	13395830	13396361	lncRNA:CR44621	532	+
chrX	13396899	13401224	CG1673	4326	+
chrX	13401839	13402863	CG12725	1025	-
chrX	13404749	13409323	GstT4	4575	+
chrX	13409369	13413074	CG1998	3706	-
chrX	13413242	13421024	Set2	7783	+
chrX	13445903	13527282	Neto	81380	+
chrX	13456534	13457663	CG34324	1130	-
chrX	13534400	13536202	CG15756	1803	+
chrX	13552559	13555800	CG11816	3242	-
chrX	13556472	13557866	CG32631	1395	+
chrX	13563823	13593224	Tpst	29402	+
chrX	13593474	13602578	up	9105	-
chrX	13605681	13609529	CG11178	3849	+
chrX	13609671	13612062	Ndc80	2392	-
chrX	13612131	13613228	BthD	1098	+
chrX	13613193	13616586	tth	3394	-
chrX	13616989	13619207	Tango2	2219	+
chrX	13619276	13624408	CG2691	5133	-
chrX	13624745	13664568	NFAT	39824	+
chrX	13664584	13667811	DNAlig4	3228	-
chrX	13668014	13669573	CG11164	1560	+
chrX	13669699	13676232	CG15760	6534	+
chrX	13677899	13680500	CG12177	2602	-
chrX	13682952	13684616	CG11158	1665	+
chrX	13684380	13718285	Nadsyn	33906	-
chrX	13718734	13721977	CG9941	3244	-
chrX	13722246	13727113	mus101	4868	+
chrX	13727204	13736278	g	9075	-
chrX	13736570	13744683	Grip91	8114	-
chrX	13737942	13739177	CG11134	1236	+
chrX	13739744	13741952	CG11151	2209	+
chrX	13744928	13745476	lncRNA:CR42861	549	+
chrX	13745577	13755406	Pdcd4	9830	-
chrX	13755322	13756013	asRNA:CR43833	692	+
chrX	13756164	13756826	CG32625	663	-
chrX	13757179	13758598	Rtc1	1420	+
chrX	13759546	13761547	Yp3	2002	+
chrX	13779847	13782170	CtsB1	2324	-
chrX	13782459	13783381	CG11103	923	+
chrX	13790338	13791111	CG10993	774	-
chrX	13796389	13797638	CG10996	1250	-
chrX	13811684	13812870	CG11095	1187	+
chrX	13812971	13822307	Clic	9337	-
chrX	13822826	13825910	Nup93-1	3085	+
chrX	13826041	13830317	jub	4277	-
chrX	13830741	13845866	AMPdeam	15126	-
chrX	13955236	13956574	CG11068	1339	+
chrX	13996345	13999805	ben	3461	+
chrX	14000210	14000889	Ste12DOR	680	+
chrX	14104649	14104730	tRNA:Ser-AGA-3-2	82	+
chrX	14114141	14116889	lncRNA:CR44657	2749	+
chrX	14181028	14183315	CG11584	2288	+
chrX	14181113	14182716	asRNA:CR45995	1604	-
chrX	14184561	14185807	CG32603	1247	+
chrX	14187253	14187841	CG12481	589	+
chrX	14189516	14190755	CG11585	1240	+
chrX	14193214	14199958	yl	6745	+
chrX	14200178	14200907	CG11590	730	+
chrX	14201362	14224732	l(1)G0007	23371	+
chrX	14224647	14225879	CG11674	1233	-
chrX	14226289	14227949	mRpL38	1661	+
chrX	14228060	14234066	CG42271	6007	-
chrX	14234413	14237923	Fbxl4	3511	-
chrX	14237988	14240152	CG1434	2165	+
chrX	14240266	14242822	mRNA-cap	2557	-
chrX	14243686	14246514	CG32599	2829	+
chrX	14247732	14258595	mud	10864	+
chrX	14261223	14265379	CG1461	4157	+
chrX	14266367	14277416	na	11050	+
chrX	14277735	14288161	Muc12Ea	10427	+
chrX	14316130	14317150	betaNACtes6	1021	-
chrX	14322226	14462351	dpr8	140126	+
chrX	14472408	14480086	CG9411	7679	-
chrX	14540747	14541997	lncRNA:CR45521	1251	-
chrX	14580600	14582174	CG14414	1575	+
chrX	14582136	14582982	mRpS25	847	-
chrX	14583677	14584616	nmdyn-D6	940	+
chrX	14584733	14602580	sbm	17848	-
chrX	14604012	14653928	NetA	49917	-
chrX	14679568	14681418	CG5321	1851	+
chrX	14686038	14749376	NetB	63339	-
chrX	14702358	14703654	CG43088	1297	+
chrX	14718273	14718942	hog	670	-
chrX	14757531	14765787	CG15890	8257	-
chrX	14775308	14776299	CG5334	992	+
chrX	14782962	14784052	Ag5r2	1091	-
chrX	14784664	14786551	Ag5r	1888	-
chrX	14786412	14787897	lncRNA:CR45522	1486	+
chrX	14826867	14832033	CG14408	5167	-
chrX	14832647	14836262	CG14411	3616	+
chrX	14836725	14837330	CG14410	606	+
chrX	14837471	14838198	CG14407	728	-
chrX	14838352	14839106	CG32590	755	-
chrX	14839376	14933946	Flo2	94571	+
chrX	14842617	14844757	CG12539	2141	-
chrX	14846472	14848808	CG9522	2337	-
chrX	14851005	14853269	CG9521	2265	-
chrX	14854328	14856361	CG9519	2034	-
chrX	14857061	14857617	lncRNA:CR46391	557	+
chrX	14862989	14871181	CG9518	8193	-
chrX	14885952	14896891	CG9514	10940	-
chrX	14901844	14905549	CG9512	3706	-
chrX	14906334	14909708	fiz	3375	-
chrX	14909873	14910845	CG14406	973	-
chrX	14911781	14913812	CG12398	2032	-
chrX	14916756	14918800	Eo	2045	-
chrX	14919252	14923493	CG9503	4242	-
chrX	14927202	14928944	CG32591	1743	-
chrX	14933670	14953532	pdgy	19863	-
chrX	14952345	14953697	lncRNA:CR44831	1353	-
chrX	14954123	14955100	CG9030	978	-
chrX	14955477	15009989	eag	54513	+
chrX	15010137	15063429	hiw	53293	-
chrX	15024436	15042060	be	17625	+
chrX	15044123	15051842	CG5541	7720	+
chrX	15063733	15064926	ND-B18	1194	+
chrX	15064836	15066432	opm	1597	-
chrX	15067007	15069091	dob	2085	+
chrX	15069127	15076220	Lsd-2	7094	-
chrX	15077498	15081255	lncRNA:CR44662	3758	-
chrX	15081367	15082369	CG33177	1003	+
chrX	15082827	15084017	CG33178	1191	+
chrX	15084029	15084699	CG9065	671	-
chrX	15085159	15085827	CG15027	669	-
chrX	15086125	15088629	CG5599	2505	+
chrX	15089682	15113762	Rab3-GEF	24081	+
chrX	15113302	15116542	Cyp4s3	3241	-
chrX	15125753	15137311	drd	11559	+
chrX	15137870	15139367	RpL37a	1498	-
chrX	15139937	15163225	CG9095	23289	-
chrX	15175441	15189931	CG43737	14491	+
chrX	15205807	15206636	CG32588	830	-
chrX	15220271	15221176	CG43075	906	-
chrX	15225513	15226256	lncRNA:CR44430	744	+
chrX	15228744	15229875	CG9101	1132	-
chrX	15271036	15272405	CG9106	1370	-
chrX	15289362	15289705	lncRNA:CR44663	344	+
chrX	15293031	15297169	CG5877	4139	+
chrX	15297312	15298217	asRNA:CR44429	906	-
chrX	15315056	15317967	asRNA:CR44961	2912	-
chrX	15319479	15328029	Top1	8551	+
chrX	15319954	15320037	mir-4957	84	-
chrX	15328342	15331002	dah	2661	+
chrX	15330784	15333154	CG9114	2371	-
chrX	15333310	15340360	HDAC6	7051	+
chrX	15334478	15335971	asRNA:CR44998	1494	-
chrX	15340373	15342117	CG9123	1745	-
chrX	15342857	15344625	CG12608	1769	-
chrX	15345169	15350021	CG6227	4853	+
chrX	15350239	15379064	acj6	28826	-
chrX	15359101	15361061	Pp1-13C	1961	-
chrX	15380371	15385441	CG9164	5071	-
chrX	15386038	15441252	Cngl	55215	-
chrX	15446179	15449883	Scamp	3705	-
chrX	15450261	15453167	Ahcy	2907	+
chrX	15453471	15455551	CG11655	2081	+
chrX	15455544	15462441	shtd	6898	-
chrX	15462722	15466812	CG6299	4091	+
chrX	15462722	15466812	CG6294	4091	+
chrX	15466184	15467757	CG15642	1574	-
chrX	15467891	15468303	CG15641	413	+
chrX	15468281	15472119	Grip128	3839	-
chrX	15472164	15472859	Alg14	696	+
chrX	15472804	15475400	mh	2597	-
chrX	15476091	15481722	CG6324	5632	+
chrX	15482374	15486612	CG6340	4239	+
chrX	15486922	15511223	Gmap	24302	+
chrX	15497523	15497862	lncRNA:CR44888	340	-
chrX	15507956	15508055	mir-283	100	+
chrX	15510877	15554278	Ac13E	43402	-
chrX	15547407	15547740	lncRNA:CR44353	334	-
chrX	15555253	15556045	CG42300	793	-
chrX	15568993	15570369	CG7860	1377	+
chrX	15570380	15572149	CG15643	1770	-
chrX	15572076	15574535	CG9213	2460	-
chrX	15576355	15576964	betaNACtes5	610	+
chrX	15576986	15578171	cerv	1186	-
chrX	15578205	15579857	CG7872	1653	+
chrX	15580930	15582874	CG9215	1945	-
chrX	15583159	15585249	CG8097	2091	+
chrX	15585289	15593534	CG9220	8246	-
chrX	15587733	15589365	Alp11	1633	+
chrX	15603283	15633434	sog	30152	-
chrX	15636308	15637014	lncRNA:CR44423	707	+
chrX	15641558	15642108	lncRNA:CR44893	551	-
chrX	15644222	15644991	CG8117	770	+
chrX	15667885	15671029	CG15646	3145	-
chrX	15684947	15688857	CG15599	3911	-
chrX	15689490	15691146	lncRNA:CR43132	1657	+
chrX	15691672	15692597	lncRNA:CR45523	926	+
chrX	15693068	15693967	lncRNA:CR45524	900	-
chrX	15694127	15694382	lncRNA:CR45526	256	+
chrX	15697494	15700034	CG8128	2541	+
chrX	15700172	15701259	CG9240	1088	-
chrX	15701451	15703770	Pis	2320	-
chrX	15704125	15705806	CG8134	1682	+
chrX	15705806	15710539	CG9281	4734	-
chrX	15710647	15712309	CG15601	1663	+
chrX	15712628	15731935	HUWE1	19308	+
chrX	15732178	15733663	CG8191	1486	+
chrX	15733222	15733996	CG12379	775	-
chrX	15734270	15735780	MagR	1511	+
chrX	15735774	15737120	Arp6	1347	-
chrX	15737493	15738954	CG11679	1462	-
chrX	15739230	15740417	CG8206	1188	+
chrX	15741343	15746231	CG8944	4889	-
chrX	15746648	15748971	CCT6	2324	+
chrX	15749166	15751737	Mvd	2572	+
chrX	15751674	15760733	Graf	9060	-
chrX	15756318	15757767	CG8260	1450	+
chrX	15761248	15762663	mRpL3	1416	+
chrX	15762956	15769514	RpIIIC160	6559	+
chrX	15765470	15766445	CG8952	976	-
chrX	15769664	15772985	CG33172	3322	+
chrX	15773171	15778703	CG43672	5533	+
chrX	15779146	15780214	CG43673	1069	+
chrX	15780398	15783710	Efhc1.1	3313	-
chrX	15784009	15785583	Paf-AHalpha	1575	-
chrX	15786047	15788288	mRpS30	2242	+
chrX	15788897	15793632	Rhp	4736	+
chrX	15793721	15796028	CG8974	2308	-
