#'chr'	'start'	'end'	'IgG'	'METTL3'	'PolII'
chr3R	19616024	19632718	22.639622474584655	33.69571755686059	24.711707384589793
chr3R	19633418	19642722	11.4417716648332	20.925685331267776	20.082506795912153
chr3R	19634949	19635879	7.3834325396825395	10.45841087675765	9.157045250896058
chr3R	19643018	19644386	11.787506599252762	30.809365159694103	64.49038539636128
chr3R	19645026	19646906	13.019811327754036	12.67301938420622	15.943853427895979
chr3R	19646930	19648410	13.207225975975977	21.18241294178794	25.720101351351353
chr3R	19651018	19652430	14.194771502203336	11.898772880801918	8.589756452628267
chr3R	19652369	19657866	13.32585640147151	12.02030749198718	8.23027898027898
chr3R	19665007	19670827	11.971291821783124	9.95533596021676	8.089115051402505
chr3R	19671450	19698742	10.820444630609263	12.601805417524352	7.81249800735858
chr3R	19715186	19715927	13.365342442645074	14.785924685975292	8.93755623031939
chr3R	19730715	19775231	11.21890611502723	9.915388554853376	6.201560821676736
chr3R	19778750	19780727	14.959222025515652	11.039372860005447	8.482559854999156
chr3R	19781246	19783145	18.63849760107659	18.757715979057803	11.502040547656662
chr3R	19783522	19785519	17.526239011294717	13.435222545356496	10.113089773549213
chr3R	19847311	19854403	12.882737401689484	12.370956559259621	8.94745875029783
chr3R	19853908	19861291	11.885642410492574	16.018988121750592	18.306824397217692
chr3R	19861610	19862600	17.94080387205387	13.245969308469308	23.89235058922559
chr3R	19862517	19864393	17.074669435560292	18.417071151795966	24.447013444681357
chr3R	19864496	19866869	10.893090456758305	12.452058312262958	15.298083254319426
chr3R	19865417	19875678	14.184812228506344	14.092113319076937	11.031363349888961
chr3R	19875974	19877514	10.877459129165256	9.937318931068932	16.31969246031746
chr3R	19877737	19879309	9.881944444444445	12.767056297709924	18.887006997455472
chr3R	19879719	19886030	11.92096375486364	15.13474641346611	10.654997502156728
chr3R	19886255	19888206	12.899049276724188	14.672186107715964	11.820864656301612
chr3R	19890689	19898738	12.696784223504277	19.348468641358792	22.57118438154281
chr3R	19897372	19903689	12.288992264007065	14.283432853588105	12.718773196012936
chr3R	19903665	19904868	12.812577930174562	20.114145725430017	27.96072319201995
chr3R	19905164	19914272	15.276552598006703	38.123520953684	38.31516735516396
chr3R	19907681	19908091	20.648780487804878	82.12926829268292	89.07560975609756
chr3R	19908403	19910318	20.393084566289527	87.18223476099618	80.32304721496953
chr3R	19918507	19920584	17.82879010556126	16.188258652457314	10.474470724335314
chr3R	19921744	19925371	15.573112439879914	10.999654699794279	9.523466401403361
chr3R	19926322	19928644	23.01323990258077	16.112314069436163	9.412077037874438
chr3R	19929277	20008512	11.381379732914874	9.96915360788715	6.842492717938386
chr3R	19931799	19935120	16.422106586034996	13.450158736363004	11.973937945397974
chr3R	19948443	19948907	16.127155172413794	7.038306117374005	7.575431034482759
chr3R	19972898	19979569	12.748456602166925	12.341286697300601	7.058141406167823
chr3R	20008947	20011712	10.891877637130802	12.36790713242454	12.403928697006227
chr3R	20013872	20018248	12.370298932356084	12.802019428526226	10.740619604407883
chr3R	20018269	20021338	11.725129317367221	12.058310696919568	11.308647168803418
chr3R	20021704	20026482	14.846480977628946	11.807377362591364	13.399608230431143
chr3R	20026487	20028040	7.26820848536882	8.769627024617366	8.387813461400873
chr3R	20028058	20029561	15.918551785318254	13.789101284610267	10.612280069490648
chr3R	20029560	20031309	8.544025157232705	15.098951461274574	12.155981989708405
chr3R	20031823	20034330	14.019398115831228	10.844503179558775	14.194454139520456
chr3R	20033881	20036056	13.855296934865901	14.127336980548186	12.810196360153256
chr3R	20036421	20056097	12.321163721891871	10.10048763268311	6.7796923538379
chr3R	20057748	20059291	7.177864189529776	11.821863004137795	7.248550802909196
chr3R	20169435	20174872	8.194216342089067	8.134901742673643	3.707414250786079
chr3R	20204809	20245473	11.261285412626775	10.460240212456691	6.649529690808033
chr3R	20208201	20209791	13.418415880503145	10.328126511852929	5.721597658979734
chr3R	20306216	20307537	11.010929220287661	9.774788184941478	10.498985406678443
chr3R	20324274	20328003	16.79207776511427	18.716367104503167	28.088931814457254
chr3R	20325529	20326260	21.596813725490197	15.178686993580973	32.2625351497188
chr3R	20328465	20330915	15.104429374493021	12.980730258525599	14.040817035147391
chr3R	20338973	20343902	13.706423873588374	10.442568365013967	7.995604246973692
chr3R	20358839	20360281	9.525478213129913	8.48709373496552	3.764475061039415
chr3R	20378458	20484588	11.675097310566088	9.713587491476945	5.8350933077955425
chr3R	20503102	20503746	7.046869608350586	17.339770649257428	7.839321862348178
chr3R	20507392	20512468	9.434890354160299	10.667829662183225	5.923179327354723
chr3R	20534021	20534704	16.093617821701642	12.977172260389684	7.436168049455019
chr3R	20535323	20552311	11.654201651091626	21.67622783220282	22.211780560583335
chr3R	20552385	20557667	12.186907012741809	16.331336196225205	21.244868578821155
chr3R	20557930	20559760	10.26815042501518	15.119456704497688	19.01581284153006
chr3R	20559708	20560280	7.506993006993007	8.03715034965035	14.381118881118882
chr3R	20560865	20573000	11.384379308075511	14.342981229794617	11.883272985342368
chr3R	20562486	20564067	12.800712892683954	17.100684814868874	12.383411518729355
chr3R	20574906	20575043	20.62043795620438	49.77372262773723	81.13868613138686
chr3R	20575245	20577010	9.278369924457035	17.356111761821747	23.499809175322632
chr3R	20577053	20578131	8.720521541950113	10.989804838019124	17.171124510410227
chr3R	20578222	20579850	11.095573008328817	14.350388631638632	24.19087837837838
chr3R	20580115	20580764	13.368307010785824	13.023534727983881	21.573307224790277
chr3R	20580683	20581522	10.070359058402861	18.98106720454754	18.038637266587205
chr3R	20581770	20585833	15.282317817294283	16.567729773309306	17.762180338488257
chr3R	20586129	20588356	13.880017337723894	29.519145495837794	46.70977554507808
chr3R	20588003	20588549	24.28021978021978	84.20022365455058	112.85164835164835
chr3R	20588711	20591040	13.647628706287868	20.60394183290947	26.329520448690424
chr3R	20591024	20592671	16.453254654928152	18.472353579935547	19.896687158469945
chr3R	20593139	20612540	10.689009833539865	12.091603818017225	9.170638395222182
chr3R	20604749	20604832	24.6144578313253	21.02409638554217	10.855421686746988
chr3R	20611251	20616901	13.703831218940023	9.957125170183799	8.370063435784617
chr3R	20617883	20621269	14.73995738864186	11.814192269771523	11.891512026645664
chr3R	20621938	20628915	11.64826388888889	9.842389056985274	11.111997298706463
chr3R	20628972	20634732	14.148419415509258	16.118748330662395	15.308585159866897
chr3R	20635480	20644279	18.454047216539756	15.42869494703288	11.258456156931814
chr3R	20644154	20648716	15.460577193925893	11.602524864067906	8.475429276017573
chr3R	20648595	20652450	14.794317219700245	13.207067806544948	9.385811309576985
chr3R	20652567	20659904	16.41143021187544	12.717416245439344	9.280818816068962
chr3R	20669571	20672821	17.287324252136752	14.901076923076923	7.09417675327567
chr3R	20676224	20677351	12.632480528443262	12.148466828202853	9.583373385586118
chr3R	20689018	20714577	12.528676864738141	9.810231703766021	6.915042834699437
chr3R	20731631	20732707	11.182701359832636	11.744097619388047	3.9093270952221104
chr3R	20735623	20738414	15.472619083164139	13.952037627814681	15.155752368724869
chr3R	20737325	20739100	13.508476134585289	9.951419962080173	10.510774647887324
chr3R	20740108	20756639	15.016470591910236	10.75759452375025	9.020740053254062
chr3R	20742800	20743869	15.410979238124934	12.851487731165	11.006574160690157
chr3R	20744234	20745338	19.01927963969404	11.268150780379042	11.448124245169081
chr3R	20748184	20749074	14.644842384519352	10.935187986171133	9.308114856429464
chr3R	20757269	20762369	12.68870463808682	13.229410822021116	11.508841911764707
chr3R	20770828	20772601	10.362374271479602	8.723837122537965	6.1841472394560375
chr3R	20810804	20816190	14.127929405454468	12.994760722242852	11.506039787469856
chr3R	20819129	20821848	11.191592918031409	13.461034845101274	20.204974067867155
chr3R	20822926	20823060	11.544776119402986	11.208955223880597	25.388059701492537
chr3R	20823313	20824239	8.09897333213343	28.723635570692807	45.0050770938325
chr3R	20824667	20830580	11.341317886931495	34.58562802462631	51.1768113044234
chr3R	20827095	20828212	9.21994367353029	17.59301614902555	14.961870834576743
chr3R	20831127	20832455	5.6741889432730925	13.622958178869323	20.97862282463186
chr3R	20832799	20840118	11.793567802930298	17.02717669763629	18.352183149640965
chr3R	20842140	20844981	14.467721554323148	17.255574113055026	14.457197390816697
chr3R	20851709	20859945	13.789989718435061	11.237821758656215	9.016537291769245
chr3R	20860187	20866231	14.671109198736952	11.201679868464593	9.04124326696816
chr3R	20871036	20871700	9.960332201797646	8.432924003707138	8.057746611445783
chr3R	20872988	20873580	12.19240334084084	9.961294828482329	8.558030686936938
chr3R	20873938	20874522	20.323416095890412	5.454425711275026	6.5383252473363775
chr3R	20877736	20878363	4.960841972355131	7.741120721383879	6.511031366294524
chr3R	20894452	20897320	10.28269413947724	9.031949026392017	4.3797717175260145
chr3R	20901956	20908263	12.457500689656692	12.1046593528558	7.098247619883989
chr3R	20909213	20945530	11.163251011021623	12.087672762016966	8.56435495962012
chr3R	20911640	20912869	17.496281981737635	24.201050729173186	12.497115428080642
chr3R	20912733	20912879	12.150684931506849	30.404109589041095	8.691780821917808
chr3R	20914296	20929213	13.036230114967463	11.63016246150241	8.999830908935415
chr3R	20948714	20976239	11.494052283266303	16.185017781412135	26.475942825894823
chr3R	20978183	21015613	13.344261086965641	12.245360739822708	9.0124473636095
chr3R	20986504	20987936	14.75062073246431	27.661467286205415	16.54119141837368
chr3R	21005160	21006990	18.71983151183971	18.384807166876836	13.77396402550091
chr3R	21015949	21017120	10.39345526141	19.49056734637259	11.401651644878307
chr3R	21017684	21020753	12.90056139350494	16.51955687802985	14.309789818642933
chr3R	21021044	21024163	17.544761497631008	43.98895147914765	54.84626900315272
chr3R	21024580	21042499	17.86793273488438	15.848365320223056	15.006018874869502
chr3R	21044068	21044905	34.503708681800084	24.645391048616855	14.096840568166732
chr3R	21044898	21045842	23.46374764595103	15.767534835397651	9.374966896186441
chr3R	21046032	21047027	15.253653685092127	13.785649400850406	9.97002372975991
chr3R	21047462	21048829	16.657240612045843	10.781540149682066	8.182793322766805
chr3R	21050014	21050975	12.298990490230084	13.59101096614104	10.140587062088102
chr3R	21051383	21060800	11.70804863655269	18.9053900595019	17.47627668600005
chr3R	21061680	21064471	10.601340432043472	16.411811747237	27.68486659749592
chr3R	21065241	21070917	10.901731706600891	18.61652301187185	43.79220927785608
chr3R	21070557	21073319	11.96759908781881	16.43816580098034	21.439959595502454
chr3R	21074007	21076798	15.111152908824526	12.268188614502659	8.831509203690436
chr3R	21076862	21080926	16.347556816431865	14.853806050310418	11.926936379046369
chr3R	21083043	21097827	14.859523747061505	16.915656379340746	13.235036762423947
chr3R	21088792	21095744	15.283778972844862	17.024797073089196	10.500107537706839
chr3R	21098229	21101718	15.89174720014451	21.59990533434751	20.982264199388556
chr3R	21102008	21102889	11.03818656198764	22.466924604907014	32.05265481145163
chr3R	21102199	21105113	10.287309706970182	14.183428970223323	17.91383878355449
chr3R	21105046	21107972	16.104498343396372	15.159345588621903	20.20166597839295
chr3R	21108446	21110834	10.863045219708864	16.51927808111068	23.41770048157454
chr3R	21111408	21116146	12.594648893730284	27.361194627317595	38.84935993269547
chr3R	21116254	21117899	13.182134414049308	20.313636895019876	21.699774147247552
chr3R	21117857	21118856	10.824220053386721	10.986524986524985	12.031048409520633
chr3R	21119252	21127485	11.343383009327795	21.699974276831508	19.20665297960679
chr3R	21127573	21129601	12.060274216524215	20.320038689121528	21.439571690773615
chr3R	21130216	21132720	11.85811590344338	17.34021479094987	14.671379265397587
chr3R	21132734	21133881	13.466570401046207	18.577820065723294	14.166606122251284
chr3R	21134262	21138214	16.26216169516228	17.10901521381579	16.249048477564102
chr3R	21138270	21140365	15.417951905222289	24.925979897191112	30.900788915407055
chr3R	21159238	21161092	9.948593405728674	16.020012602688574	17.709958353379836
chr3R	21163778	21165161	6.411067928014783	11.211743561933366	4.619085580660835
chr3R	21165167	21168205	11.02271745391705	10.493571808375956	6.756117914264105
chr3R	21215079	21216226	11.403110772062384	12.756706458319362	12.226935604959799
chr3R	21216820	21217242	13.533175355450236	17.39379784907036	16.767772511848342
chr3R	21217268	21218791	14.592594112497265	18.89178115056316	20.907791183336982
chr3R	21219077	21222843	21.534019664247356	21.668294124555743	21.618078144361835
chr3R	21220704	21223584	23.33334780092592	25.721177216880342	29.97341820987654
chr3R	21223623	21224589	32.97656429721647	82.30985228539576	86.70378278122843
chr3R	21223704	21229512	17.35910612397651	21.418578817016318	21.98062418694521
chr3R	21229839	21237177	18.693916134808152	16.467597788513952	10.88968549661228
chr3R	21247011	21265134	13.149668626922786	12.055479471059343	8.727759427048735
chr3R	21266029	21269060	16.080638696384014	16.40000919980712	26.17930001099747
chr3R	21266255	21267794	18.075342033066207	11.241618558504523	9.912822178904051
chr3R	21269209	21270075	8.744269928585215	19.760781222241963	35.43377117013087
chr3R	21270126	21271408	13.774040599430808	13.422604404176168	16.883650762697176
chr3R	21271078	21273817	15.179008648229281	18.781175839722525	20.992328531296902
chr3R	21274243	21276249	15.883990067167577	12.228601455249636	12.85382394483217
chr3R	21276664	21293998	13.353080959516108	11.298754330917006	11.875667294033628
chr3R	21318300	21349601	15.034455775437076	13.829593627238806	10.702048878290762
chr3R	21378977	21381970	14.739562741303782	9.66250859377008	9.966084631488531
chr3R	21388880	21390449	11.198056086679413	9.70106756091558	7.269963869635746
chr3R	21403735	21406690	13.27742908676443	13.777015000650788	9.357113649182178
chr3R	21409979	21434133	14.477951814526152	12.11614380615652	6.6489863950233685
chr3R	21441577	21446537	14.559122283826165	12.20206009354128	7.750257266465053
chr3R	21465701	21466492	16.651008744205647	12.77531484002723	6.149160696727068
chr3R	21482325	21487444	14.847612966040932	13.661473986430645	11.288435241258059
chr3R	21498632	21499405	26.808636984332328	17.891724300925464	10.489803435388817
chr3R	21499986	21512814	14.013969738234826	10.037041137354498	7.637624431556746
chr3R	21530987	21532986	15.929089544772387	10.859074970177396	7.765950485134933
chr3R	21534429	21535367	15.545827410566217	12.714726504838444	6.04482054015636
chr3R	21548661	21557182	17.505485834017914	13.687788596950519	7.76601202524355
chr3R	21567519	21569149	15.644470006816631	17.65873643227938	11.250653113466411
chr3R	21592350	21594852	12.860226402211564	12.894483451700177	8.619752114974688
chr3R	21620304	21660871	14.491074899230004	29.82927108221039	27.998508719003095
chr3R	21621879	21622021	17.95774647887324	18.8943661971831	15.06338028169014
chr3R	21622497	21622571	1.0	7.405405405405405	12.91891891891892
chr3R	21632705	21633322	10.242757293354943	62.17514181523501	116.30006865658203
chr3R	21638652	21639088	10.761467889908257	11.991928369795342	11.1651376146789
chr3R	21646301	21646603	33.25496688741722	28.596026490066226	23.096026490066226
chr3R	21661186	21662972	14.143282630334701	27.376846627616505	18.985835044170713
chr3R	21664389	21666676	13.473277401253462	10.649717964193165	15.588805081863672
chr3R	21666562	21671750	22.939915429838088	18.12913375355851	17.949719037070956
chr3R	21672303	21719660	12.230478004232097	9.773708477883098	7.1871994892580835
chr3R	21729502	21729895	15.488549618320612	11.860050890585242	7.139949109414759
chr3R	21736513	21736849	16.297619047619047	7.276785714285714	3.3720238095238093
chr3R	21738345	21739110	19.98815359477124	9.262537707390647	6.679289215686275
chr3R	21740105	21744431	16.354882421212825	14.891723567694441	10.762821577862537
chr3R	21745266	21749003	20.412020234962686	15.226657862641773	10.306536734754557
chr3R	21749853	21753237	18.590864754066175	15.63220585561011	10.023811502659575
chr3R	21754324	21757758	20.86487683317999	14.460190235652526	7.7151241690211485
chr3R	21758764	21769301	42.537442917745835	44.563316348389556	32.15296386890242
chr3R	21770333	21775840	17.30984681112927	14.301968822896734	9.842160797873413
chr3R	21777203	21777847	11.750533773291925	20.53436305542284	16.214760179434094
chr3R	21778114	21782536	12.773845419367808	13.206044732630552	8.67590629554249
chr3R	21783400	21822674	12.846086793432383	12.087593244574995	8.229709784006165
chr3R	21798514	21798671	4.044585987261146	6.369426751592357	10.044585987261147
chr3R	21842521	21843765	18.56153425330475	15.764539018055897	8.720673265112119
chr3R	21845453	21846711	10.978189586645469	8.636675278219396	5.781024531024531
chr3R	21850694	21856266	9.295449482719716	58.20216728274467	33.807810117413844
chr3R	21861377	21862080	13.175063221115854	8.920936371594268	13.31927651335546
chr3R	21865168	21866238	11.582898494288681	15.620264198418404	13.910961838006232
chr3R	21866172	21867919	15.358088071614834	13.01522527629783	10.95881232907206
chr3R	21868003	21868770	11.393836918730985	14.33670143415906	9.76914475590323
chr3R	21868681	21869514	8.643590134369683	10.450930372148859	7.348472722422302
chr3R	21870681	21873640	11.598322170416418	12.650376459042818	10.951279171829823
chr3R	21873739	21874922	14.557865478538554	16.80776952337603	13.49718817507279
chr3R	21875293	21877788	11.471890656312626	13.710975110109597	12.452022447673125
chr3R	21877870	21878686	16.64745029956427	9.392763716063348	7.643535539215686
chr3R	21877936	21880696	16.408368558776168	12.904711451365664	10.419840730676327
chr3R	21878672	21884101	15.392185869098054	11.49628597135044	8.805695511401957
chr3R	21880810	21883990	14.609130415793151	10.248358883647798	7.3226852234719
chr3R	21885676	21887355	6.0410901467505225	10.643542831126586	4.68496540622003
chr3R	21887029	21907182	11.827729715186784	12.512675063229498	8.023731282469075
chr3R	21889539	21890171	13.399789029535864	20.623037366114897	7.864275668073137
chr3R	21949114	22014539	9.7000573899331	8.763138275997933	5.941423704975759
chr3R	22014697	22016212	16.754913824715807	14.085894262503171	9.550742574257425
chr3R	22016391	22019382	10.563432488609783	11.257785684799	12.266400705759274
chr3R	22019505	22023335	13.231603115027559	18.690152076220127	16.045867556933565
chr3R	22023527	22024341	15.244505869505868	24.799665705915704	21.534043987168985
chr3R	22024259	22025506	10.638462866435	17.21672398371476	18.39139211886305
chr3R	22025975	22027480	14.244771502182719	17.67816253513928	19.081037744555186
chr3R	22027709	22029393	14.157734560570072	15.145259969395212	13.87873836403248
chr3R	22029440	22031900	16.551002498306232	13.250856003752345	15.210639679313463
chr3R	22034298	22038925	9.391165118217934	13.552089331933518	17.4279712751843
chr3R	22034455	22035617	11.089716006884682	20.238096617238185	28.710272638171734
chr3R	22042191	22079321	8.858692074757954	11.681128589378446	10.800471723693663
chr3R	22103414	22105590	9.047420726102942	11.33935878287613	7.590073412811019
chr3R	22113427	22115214	15.988766726660929	6.226746464707109	3.258911823850483
chr3R	22120061	22133367	8.412304621560851	8.26409233503498	6.878627345939182
chr3R	22133830	22296126	10.941753022745647	8.729657310241535	5.628716668360707
chr3R	22211824	22217415	15.128168006582744	11.164943573462844	7.9538044025103
chr3R	22298805	22304420	14.012741964870012	10.275121369614357	6.024061254417324
chr3R	22308663	22324094	13.954417557920841	9.879756172952094	6.838287913707964
chr3R	22314543	22315162	12.582570454137498	4.428808872871878	6.817688700412853
chr3R	22356685	22360711	11.434237353038583	23.40566874211854	20.241122805928136
chr3R	22360782	22362371	15.870371827144956	13.953260395991672	21.196255943640306
chr3R	22364573	22365983	14.751472616233253	16.97533074195308	21.935214736012608
chr3R	22366080	22367373	13.737588081120565	23.288138051044083	36.934317800979635
chr3R	22367536	22372746	13.211166759970142	27.037732079580692	39.80681983159117
chr3R	22372835	22375579	14.030016238113564	13.051805337519625	13.399791780551505
chr3R	22375923	22379955	13.631702640641697	12.258464435954672	8.871649848090279
chr3R	22380128	22381253	13.743074074074075	15.425397435897438	13.527234567901234
chr3R	22381340	22382147	12.645927991188215	20.17134925173959	14.633273957042546
chr3R	22382035	22386548	13.484981465580914	13.718320951013313	9.520955472770021
chr3R	22386489	22389714	15.88755581125868	12.794804851676277	6.122897292757173
chr3R	22389780	22392349	9.692263985954822	9.817959593191324	5.353979472124908
chr3R	22392189	22394104	13.945867783579924	6.875945174843999	4.557767624020888
chr3R	22402655	22405059	5.881621375332181	4.96014155094074	3.2418158968133124
chr3R	22405939	22408640	11.827214276316298	13.127731805171875	12.850635337088772
chr3R	22408566	22410915	10.626093497872013	14.585591352293939	9.055062955276476
chr3R	22411301	22419051	9.141591319644366	10.877363988833746	9.052357974910393
chr3R	22419095	22421068	8.54017603028233	10.349703570314633	14.174529762910401
chr3R	22421161	22423302	9.242477293155984	12.785346418819385	14.65992494421091
chr3R	22423316	22424929	8.95691904319074	10.869247460536984	17.29271500654405
chr3R	22440152	22446587	15.246857463524131	14.418096833721833	12.17626991064491
chr3R	22446763	22447263	10.146	19.55421153846154	22.448
chr3R	22448099	22460749	8.978141505601847	17.438994413806466	18.567778079242263
chr3R	22460662	22462054	9.101702187100894	14.748148762157383	22.011813537675607
chr3R	22462455	22464603	15.112648393854748	15.319423367891417	24.706154303745084
chr3R	22464985	22465938	17.585005683805523	17.829652312535313	19.111719569779645
chr3R	22466034	22466679	11.413953488372092	14.46786672629696	12.192070413436692
chr3R	22466905	22468157	8.266848682680632	9.66366169858964	10.62326388888889
chr3R	22468512	22486969	13.436246428710856	13.173927377479576	11.004019208297484
chr3R	22487039	22488110	17.432585071065464	22.57944139194139	25.7015347805789
chr3R	22488033	22488955	15.650815708604483	17.62290380443851	18.56050780308508
chr3R	22489105	22491439	8.596945143649434	12.36575487360754	16.20864462832048
chr3R	22497215	22520078	12.045315488542142	11.264165362388509	7.763713320167051
chr3R	22520087	22528663	10.216698121345885	28.51555054551835	37.972196411335254
chr3R	22528920	22530572	13.430521926284639	19.48227090705904	19.835376311541566
chr3R	22532174	22539919	9.341756106089951	10.26547551615186	7.638210612065903
chr3R	22543693	22547846	18.729649291342266	15.38385741771472	10.943132641731548
chr3R	22550032	22552687	14.318586320455482	8.525449080110098	4.555702737786169
chr3R	22550680	22556494	15.114645742556284	11.676415391561484	6.54021591497068
chr3R	22558342	22562572	15.557395915418965	11.873082037643208	8.174623295803073
chr3R	22570188	22580392	13.082804052065823	10.978522531695353	8.005369110823848
chr3R	22580773	22582033	19.84151234567901	24.051572039072038	33.638194444444444
chr3R	22582028	22583225	17.314765501717254	15.457148480174796	17.96088311055416
chr3R	22583352	22584718	13.03669981291687	14.30234964523032	23.92285871156662
chr3R	22584773	22586209	7.347850897554936	12.860580271052068	17.189182915506038
chr3R	22586149	22586625	15.008403361344538	19.801389786683906	14.907563025210084
chr3R	22608670	22613656	14.793741475906865	12.861000705822455	11.27402804240763
chr3R	22613686	22616622	19.79938219043294	17.08913553238315	11.506514851555405
chr3R	22616511	22618300	14.851573660021115	13.56762009824999	12.476682348922427
chr3R	22618492	22619826	9.412226178577379	13.3400271018337	14.751751728302516
chr3R	22619968	22639387	10.710064060273632	22.149399670530798	22.17629854923028
chr3R	22628797	22629299	16.410358565737052	6.674839105117989	5.850597609561753
chr3R	22629575	22630671	10.93483563969992	11.682394020213362	9.063285685320356
chr3R	22639808	22683827	12.757457044044067	13.360866234363566	10.80008520199841
chr3R	22685006	22686510	22.770579380910167	35.482776698036005	64.92096077127658
chr3R	22686849	22687407	7.102150537634409	14.168820650675489	25.939068100358423
chr3R	22687542	22690380	25.070192599444052	21.27423073534992	20.917008016208598
chr3R	22690607	22694772	19.839744856275843	13.820258968972205	12.631438200280114
chr3R	22694959	22697990	18.48446668583807	13.114972606781208	10.215548991440302
chr3R	22698319	22700307	8.524218226022803	13.320652902595409	18.265345249528128
chr3R	22704254	22707278	20.626885379923575	13.547418727106228	9.392541381907701
chr3R	22721320	22724587	10.830041258545046	14.47474931423795	16.886815864877732
chr3R	22724348	22724678	10.56969696969697	14.193939393939393	31.575757575757574
chr3R	22724884	22726414	10.67958197167756	12.13492332830568	17.78494462599855
chr3R	22726967	22732362	13.456604217336968	15.155049211454962	13.52624777957986
chr3R	22732356	22733851	23.751203084355257	24.275572420890143	18.08031633221851
chr3R	22734007	22741091	18.349278401248508	14.705659320299265	10.577597733897454
chr3R	22741150	22743081	13.41345337763968	14.233385327450902	9.935473488117843
chr3R	22742954	22745581	13.570101144448707	15.537025819156101	13.081250925220996
chr3R	22745620	22746605	13.084461364918218	12.856584342053884	17.35122673434856
chr3R	22746446	22747599	11.785881637274741	11.480898492227633	10.324380239953745
chr3R	22747690	22749056	11.184836098910036	10.733246987273342	7.721881608914919
chr3R	22749014	22750597	10.399228785007368	10.467482020506342	9.353600758054327
chr3R	22750901	22776374	11.295876936406396	16.426096318622864	12.222179868378724
chr3R	22750901	22794030	11.003665521174442	14.057398021238697	9.445792639313845
chr3R	22763960	22766172	13.332557891299981	15.341927139731046	9.52719384167169
chr3R	22766732	22767699	12.784966951083113	11.739957043990135	7.873955101689073
chr3R	22769775	22770307	7.926691729323308	11.6617987275882	8.084586466165414
chr3R	22774140	22774232	7.608695652173913	7.641304347826087	2.9565217391304346
chr3R	22777567	22781465	8.745363418401539	9.614163267222272	5.411514178909977
chr3R	22804291	22807290	11.058675229706198	7.907115272398492	4.61040022600126
chr3R	22823686	22827260	10.55753021814886	8.381858748495917	7.1027395641202595
chr3R	22844093	22846302	16.537960238418588	10.831213622248049	7.196948678007724
chr3R	22851088	22851804	10.616367939168219	9.975719810915342	4.518156424581005
chr3R	22899284	22961731	12.119743524369278	10.075561560899223	5.458268834496553
chr3R	22966284	22967842	13.97419011196691	10.636491557223263	5.1676049244045075
chr3R	22981459	22998528	11.002119117089439	10.516298434264893	7.074258378337799
chr3R	22987281	22988503	10.923355382796872	9.796015359435982	6.422620593344067
chr3R	23012412	23015475	17.960425111999854	12.519902166679222	10.096490200425228
chr3R	23021222	23026713	20.428930421497803	15.711027573091632	10.058332511281087
chr3R	23033284	23035563	14.316825422943786	12.860081703344923	6.280179720366245
chr3R	23040776	23041340	17.377659574468087	7.0871522094926345	3.85
chr3R	23043990	23044661	24.852707401887727	14.387624670411556	9.889276991223714
chr3R	23044664	23048214	19.191593065336463	10.907173618634886	8.840152093114241
chr3R	23049657	23054082	13.482561401443817	22.89686576488483	25.60744291431262
chr3R	23051689	23052903	14.002608456891819	22.652824420225574	27.307245904265052
chr3R	23052916	23057984	9.164411343510444	19.052988016817437	28.306242027841133
chr3R	23054410	23058958	9.672029623011372	18.281983627630066	35.339126323047104
chr3R	23058609	23061304	11.909533150381364	13.008524511203081	14.604551574417645
chr3R	23061493	23062751	18.398554804804807	16.969755105784518	16.37644353912736
chr3R	23062713	23067259	16.616058225790685	14.583042150326575	12.823308303698003
chr3R	23070516	23112730	13.779998573805713	13.095782989400556	9.507571151992243
chr3R	23095690	23097240	15.875033602150538	15.396954094292802	11.901530017921147
chr3R	23114014	23117931	14.146031439695705	17.763666083246598	20.40740725966585
chr3R	23123962	23126422	19.136684521793136	14.74237023139462	16.432733104674796
chr3R	23126581	23127981	19.85606150793651	16.882190934065935	21.86031746031746
chr3R	23128169	23141906	15.849808616403994	12.011269024105308	9.477943161413215
chr3R	23149653	23157862	11.972686637453483	15.736837485475606	14.265964388141244
chr3R	23158017	23159316	8.86676449833205	17.823207200805356	10.914824972200838
chr3R	23160477	23161338	8.286335333591431	12.449985481997677	7.889457510646535
chr3R	23168317	23185642	10.94018656753054	24.81243581071706	29.771351348304474
chr3R	23185580	23226711	10.538393881827297	18.6995993946832	17.118110815190647
chr3R	23201644	23204034	10.740959510111576	12.78088288542002	10.168242605183636
chr3R	23227727	23248903	13.620461386468206	13.303816067313617	11.565460680605767
chr3R	23249443	23251477	11.884421875	17.565829220558207	14.073879915078978
chr3R	23251563	23255071	17.373896866685673	17.03537929786861	16.5425842122767
chr3R	23255070	23258087	15.455866697510405	14.540931117896026	13.537122394394727
chr3R	23258365	23260602	14.385884778332578	15.620148249716308	12.013975810857797
chr3R	23260610	23280856	14.734244581795945	12.08912108825865	8.893259903610332
chr3R	23281201	23284123	16.30383013917408	19.3722802479861	14.910321127081907
chr3R	23284002	23286041	11.749889311209198	15.63248092485004	10.391060092093074
chr3R	23288217	23290189	21.179210333558707	17.486958037525355	8.453158454473744
chr3R	23333504	23333803	3.652173913043478	35.61204013377927	20.23076923076923
chr3R	23348128	23355163	17.48772555990819	17.675960385230443	17.27322539090263
chr3R	23355220	23356064	13.483782582938389	12.851861556689757	20.192206424433913
